-1.37764		-0.109539		0

-2.20279e-008		6.95148e-006		0
-0.0208381		-0.374751		0
-0.374019		0.450845		0
0.80874		-0.567264		0
-1.37731		-0.114181		0

-1.90105e-008		6.94955e-006		0
-0.0122504		-0.373205		0
-0.37946		0.447214		0
0.811694		-0.562867		0
-1.37696		-0.118822		0

-1.605e-008		6.94768e-006		0
-0.00365643		-0.371465		0
-0.38485		0.443524		0
0.814627		-0.558454		0
-1.3766		-0.123461		0

-1.31465e-008		6.94588e-006		0
0.00493952		-0.369531		0
-0.39019		0.439775		0
0.817536		-0.554026		0
-1.37623		-0.128099		0

-1.03006e-008		6.94414e-006		0
0.0135328		-0.3674		0
-0.395477		0.435967		0
0.820423		-0.549582		0
-1.37584		-0.132736		0

-7.51221e-009		6.94247e-006		0
0.0221188		-0.36507		0
-0.400713		0.432102		0
0.823287		-0.545123		0
-1.37544		-0.137372		0

-4.78168e-009		6.94085e-006		0
0.0306926		-0.362539		0
-0.405896		0.42818		0
0.826127		-0.540648		0
-1.37502		-0.142006		0

-2.10908e-009		6.9393e-006		0
0.0392493		-0.359806		0
-0.411025		0.424202		0
0.828945		-0.536159		0
-1.37459		-0.146638		0

5.05481e-010		6.9378e-006		0
0.0477837		-0.356868		0
-0.416101		0.420169		0
0.831739		-0.531654		0
-1.37415		-0.151269		0

3.06197e-009		6.93635e-006		0
0.0562906		-0.353725		0
-0.421123		0.416081		0
0.834511		-0.527135		0
-1.37369		-0.155899		0

5.5604e-009		6.93496e-006		0
0.0647645		-0.350375		0
-0.426091		0.411939		0
0.837258		-0.522601		0
-1.37322		-0.160527		0

8.0008e-009		6.93362e-006		0
0.0732		-0.346817		0
-0.431003		0.407744		0
0.839983		-0.518052		0
-1.37273		-0.165153		0

1.03833e-008		6.93233e-006		0
0.0815912		-0.343049		0
-0.435859		0.403496		0
0.842684		-0.513488		0
-1.37223		-0.169778		0

1.27079e-008		6.93109e-006		0
0.0899323		-0.33907		0
-0.44066		0.399197		0
0.845361		-0.508911		0
-1.37172		-0.174401		0

1.4975e-008		6.92989e-006		0
0.0982174		-0.334881		0
-0.445405		0.394846		0
0.848015		-0.504319		0
-1.37119		-0.179022		0

1.71846e-008		6.92874e-006		0
0.10644		-0.330479		0
-0.450092		0.390445		0
0.850645		-0.499713		0
-1.37065		-0.183642		0

1.9337e-008		6.92764e-006		0
0.114595		-0.325865		0
-0.454722		0.385995		0
0.853251		-0.495093		0
-1.3701		-0.188259		0

2.14326e-008		6.92658e-006		0
0.122675		-0.321038		0
-0.459295		0.381495		0
0.855833		-0.490459		0
-1.36953		-0.192875		0

2.34716e-008		6.92556e-006		0
0.130673		-0.315999		0
-0.46381		0.376948		0
0.858391		-0.485811		0
-1.36894		-0.197488		0

2.54545e-008		6.92458e-006		0
0.138584		-0.310747		0
-0.468266		0.372352		0
0.860925		-0.48115		0
-1.36835		-0.2021		0

2.73815e-008		6.92363e-006		0
0.1464		-0.305283		0
-0.472663		0.36771		0
0.863435		-0.476475		0
-1.36773		-0.20671		0

2.92533e-008		6.92273e-006		0
0.154114		-0.299607		0
-0.477001		0.363022		0
0.865921		-0.471787		0
-1.36711		-0.211317		0

3.10701e-008		6.92186e-006		0
0.16172		-0.293721		0
-0.48128		0.358289		0
0.868382		-0.467086		0
-1.36647		-0.215922		0

3.28327e-008		6.92103e-006		0
0.169211		-0.287624		0
-0.485499		0.353511		0
0.87082		-0.462371		0
-1.36582		-0.220525		0

3.45413e-008		6.92023e-006		0
0.176579		-0.28132		0
-0.489657		0.348689		0
0.873232		-0.457644		0
-1.36515		-0.225126		0

3.61967e-008		6.91946e-006		0
0.183818		-0.274809		0
-0.493755		0.343824		0
0.87562		-0.452904		0
-1.36447		-0.229725		0

3.77994e-008		6.91873e-006		0
0.19092		-0.268094		0
-0.497791		0.338917		0
0.877984		-0.448151		0
-1.36378		-0.234321		0

3.935e-008		6.91803e-006		0
0.197877		-0.261176		0
-0.501767		0.333967		0
0.880323		-0.443385		0
-1.36307		-0.238915		0

4.08491e-008		6.91735e-006		0
0.204684		-0.254059		0
-0.50568		0.328977		0
0.882637		-0.438607		0
-1.36235		-0.243507		0

4.22973e-008		6.91671e-006		0
0.211332		-0.246745		0
-0.509532		0.323946		0
0.884926		-0.433817		0
-1.36161		-0.248096		0

4.36954e-008		6.91609e-006		0
0.217814		-0.239237		0
-0.513322		0.318876		0
0.887191		-0.429014		0
-1.36086		-0.252682		0

4.50439e-008		6.9155e-006		0
0.224123		-0.23154		0
-0.517049		0.313767		0
0.88943		-0.424199		0
-1.3601		-0.257266		0

4.63436e-008		6.91494e-006		0
0.230252		-0.223656		0
-0.520713		0.30862		0
0.891645		-0.419373		0
-1.35932		-0.261847		0

4.7595e-008		6.9144e-006		0
0.236194		-0.21559		0
-0.524314		0.303435		0
0.893835		-0.414535		0
-1.35853		-0.266426		0

4.87989e-008		6.91389e-006		0
0.241941		-0.207347		0
-0.527851		0.298214		0
0.895999		-0.409685		0
-1.35772		-0.271002		0

4.9956e-008		6.9134e-006		0
0.247487		-0.198932		0
-0.531325		0.292957		0
0.898138		-0.404823		0
-1.35691		-0.275575		0

5.10668e-008		6.91294e-006		0
0.252826		-0.190349		0
-0.534735		0.287664		0
0.900252		-0.39995		0
-1.35607		-0.280145		0

5.21321e-008		6.9125e-006		0
0.257949		-0.181605		0
-0.53808		0.282337		0
0.902341		-0.395066		0
-1.35523		-0.284713		0

5.31525e-008		6.91209e-006		0
0.262852		-0.172705		0
-0.541361		0.276976		0
0.904404		-0.390171		0
-1.35437		-0.289278		0

5.41285e-008		6.9117e-006		0
0.267528		-0.163656		0
-0.544578		0.271581		0
0.906441		-0.385265		0
-1.35349		-0.293839		0

5.50608e-008		6.91133e-006		0
0.27197		-0.154464		0
-0.547729		0.266155		0
0.908454		-0.380347		0
-1.35261		-0.298398		0

5.595e-008		6.91099e-006		0
0.276173		-0.145137		0
-0.550815		0.260697		0
0.91044		-0.37542		0
-1.35171		-0.302954		0

5.67966e-008		6.91066e-006		0
0.280131		-0.135681		0
-0.553836		0.255207		0
0.912401		-0.370481		0
-1.35079		-0.307507		0

5.7601e-008		6.91036e-006		0
0.28384		-0.126103		0
-0.55679		0.249688		0
0.914337		-0.365532		0
-1.34986		-0.312056		0

5.83637e-008		6.91009e-006		0
0.287294		-0.116413		0
-0.559679		0.244139		0
0.916246		-0.360573		0
-1.34892		-0.316603		0

5.90853e-008		6.90983e-006		0
0.290488		-0.106618		0
-0.562502		0.238561		0
0.91813		-0.355604		0
-1.34797		-0.321146		0

5.97659e-008		6.9096e-006		0
0.293419		-0.0967252		0
-0.565259		0.232954		0
0.919988		-0.350625		0
-1.347		-0.325686		0

6.0406e-008		6.90939e-006		0
0.296082		-0.0867446		0
-0.567948		0.227321		0
0.921819		-0.345635		0
-1.34601		-0.330223		0

6.10059e-008		6.90921e-006		0
0.298473		-0.0766845		0
-0.570572		0.221661		0
0.923625		-0.340637		0
-1.34502		-0.334756		0

6.15658e-008		6.90904e-006		0
0.300591		-0.066554		0
-0.573128		0.215974		0
0.925405		-0.335628		0
-1.34401		-0.339286		0

6.20857e-008		6.9089e-006		0
0.302431		-0.0563621		0
-0.575617		0.210263		0
0.927159		-0.33061		0
-1.34298		-0.343812		0

6.2566e-008		6.90879e-006		0
0.303992		-0.0461182		0
-0.578039		0.204527		0
0.928887		-0.325583		0
-1.34195		-0.348335		0

6.30065e-008		6.90869e-006		0
0.305272		-0.0358315		0
-0.580393		0.198767		0
0.930588		-0.320546		0
-1.3409		-0.352855		0

6.34074e-008		6.90863e-006		0
0.306269		-0.0255117		0
-0.58268		0.192984		0
0.932263		-0.315501		0
-1.33983		-0.357371		0

6.37685e-008		6.90858e-006		0
0.306982		-0.0151682		0
-0.584899		0.187178		0
0.933912		-0.310446		0
-1.33875		-0.361883		0

6.40897e-008		6.90856e-006		0
0.30741		-0.00481064		0
-0.58705		0.181351		0
0.935534		-0.305383		0
-1.33766		-0.366392		0

6.43708e-008		6.90857e-006		0
0.307554		0.00555137		0
-0.589133		0.175503		0
0.937131		-0.300311		0
-1.33656		-0.370897		0

6.46116e-008		6.9086e-006		0
0.307414		0.0159083		0
-0.591148		0.169634		0
0.9387		-0.295231		0
-1.33544		-0.375398		0

6.48117e-008		6.90865e-006		0
0.306991		0.0262505		0
-0.593095		0.163746		0
0.940243		-0.290142		0
-1.33431		-0.379896		0

6.49708e-008		6.90873e-006		0
0.306284		0.0365686		0
-0.594972		0.157838		0
0.94176		-0.285045		0
-1.33316		-0.38439		0

6.50884e-008		6.90884e-006		0
0.305298		0.0468531		0
-0.596782		0.151913		0
0.94325		-0.27994		0
-1.332		-0.38888		0

6.51641e-008		6.90898e-006		0
0.304032		0.0570949		0
-0.598522		0.14597		0
0.944713		-0.274828		0
-1.33083		-0.393365		0

6.51972e-008		6.90914e-006		0
0.302491		0.0672849		0
-0.600194		0.14001		0
0.94615		-0.269707		0
-1.32965		-0.397847		0

6.51872e-008		6.90932e-006		0
0.300675		0.077414		0
-0.601797		0.134035		0
0.94756		-0.264579		0
-1.32845		-0.402325		0

6.51334e-008		6.90954e-006		0
0.29859		0.0874735		0
-0.60333		0.128044		0
0.948943		-0.259443		0
-1.32724		-0.406799		0

6.5035e-008		6.90978e-006		0
0.296238		0.097455		0
-0.604795		0.122038		0
0.950299		-0.2543		0
-1.32601		-0.411269		0

6.48915e-008		6.91004e-006		0
0.293623		0.10735		0
-0.60619		0.116018		0
0.951629		-0.24915		0
-1.32477		-0.415735		0

6.47018e-008		6.91034e-006		0
0.29075		0.11715		0
-0.607516		0.109985		0
0.952932		-0.243993		0
-1.32352		-0.420196		0

6.44652e-008		6.91066e-006		0
0.287623		0.126849		0
-0.608773		0.103939		0
0.954207		-0.238829		0
-1.32225		-0.424653		0

6.41808e-008		6.91101e-006		0
0.284246		0.136437		0
-0.609959		0.0978817		0
0.955456		-0.233658		0
-1.32098		-0.429106		0

6.38477e-008		6.91138e-006		0
0.280626		0.145908		0
-0.611077		0.091813		0
0.956678		-0.22848		0
-1.31968		-0.433555		0

6.3465e-008		6.91179e-006		0
0.276767		0.155255		0
-0.612124		0.0857338		0
0.957872		-0.223296		0
-1.31838		-0.437999		0

6.30315e-008		6.91221e-006		0
0.272675		0.164472		0
-0.613102		0.0796449		0
0.95904		-0.218106		0
-1.31706		-0.442439		0

6.25464e-008		6.91267e-006		0
0.268357		0.173552		0
-0.61401		0.0735469		0
0.96018		-0.21291		0
-1.31573		-0.446875		0

6.20087e-008		6.91315e-006		0
0.263816		0.182488		0
-0.614849		0.0674406		0
0.961294		-0.207707		0
-1.31438		-0.451306		0

6.14172e-008		6.91366e-006		0
0.259061		0.191276		0
-0.615617		0.0613266		0
0.96238		-0.202499		0
-1.31303		-0.455733		0

6.07709e-008		6.91419e-006		0
0.254097		0.19991		0
-0.616316		0.0552056		0
0.963439		-0.197285		0
-1.31166		-0.460154		0

6.00688e-008		6.91475e-006		0
0.248931		0.208384		0
-0.616944		0.0490784		0
0.964471		-0.192066		0
-1.31027		-0.464572		0

5.93097e-008		6.91533e-006		0
0.24357		0.216695		0
-0.617503		0.0429455		0
0.965475		-0.18684		0
-1.30887		-0.468984		0

5.84927e-008		6.91594e-006		0
0.238019		0.224837		0
-0.617991		0.0368079		0
0.966452		-0.18161		0
-1.30746		-0.473392		0

5.76165e-008		6.91657e-006		0
0.232285		0.232808		0
-0.618409		0.030666		0
0.967402		-0.176375		0
-1.30604		-0.477796		0

5.66802e-008		6.91722e-006		0
0.226376		0.240602		0
-0.618758		0.0245207		0
0.968324		-0.171134		0
-1.3046		-0.482194		0

5.56826e-008		6.91789e-006		0
0.220298		0.248216		0
-0.619036		0.0183726		0
0.969219		-0.165889		0
-1.30315		-0.486588		0

5.46228e-008		6.91859e-006		0
0.214058		0.255648		0
-0.619244		0.0122224		0
0.970087		-0.160639		0
-1.30169		-0.490977		0

5.34995e-008		6.9193e-006		0
0.207663		0.262895		0
-0.619382		0.00607079		0
0.970927		-0.155384		0
-1.30022		-0.495361		0

5.23119e-008		6.92004e-006		0
0.201119		0.269953		0
-0.61945		-8.14644e-005		0
0.97174		-0.150126		0
-1.29873		-0.499739		0

5.10587e-008		6.92079e-006		0
0.194433		0.276821		0
-0.619448		-0.00623371		0
0.972525		-0.144862		0
-1.29722		-0.504113		0

4.97391e-008		6.92157e-006		0
0.187612		0.283497		0
-0.619375		-0.0123853		0
0.973282		-0.139595		0
-1.29571		-0.508482		0

4.83521e-008		6.92236e-006		0
0.180663		0.289978		0
-0.619233		-0.0185354		0
0.974012		-0.134324		0
-1.29418		-0.512846		0

4.68965e-008		6.92316e-006		0
0.173592		0.296264		0
-0.619021		-0.0246834		0
0.974715		-0.129049		0
-1.29264		-0.517205		0

4.53716e-008		6.92398e-006		0
0.166405		0.302353		0
-0.618738		-0.0308287		0
0.97539		-0.12377		0
-1.29109		-0.521558		0

4.37763e-008		6.92482e-006		0
0.15911		0.308245		0
-0.618386		-0.0369704		0
0.976037		-0.118488		0
-1.28952		-0.525907		0

4.21097e-008		6.92566e-006		0
0.151712		0.313937		0
-0.617963		-0.043108		0
0.976657		-0.113202		0
-1.28794		-0.53025		0

4.0371e-008		6.92652e-006		0
0.144218		0.31943		0
-0.617471		-0.0492407		0
0.977249		-0.107914		0
-1.28635		-0.534588		0

3.85592e-008		6.92739e-006		0
0.136633		0.324724		0
-0.616908		-0.0553678		0
0.977813		-0.102622		0
-1.28475		-0.53892		0

3.66736e-008		6.92827e-006		0
0.128965		0.329818		0
-0.616276		-0.0614887		0
0.97835		-0.0973273		0
-1.28313		-0.543248		0

3.47133e-008		6.92916e-006		0
0.121218		0.334712		0
-0.615574		-0.0676026		0
0.978859		-0.0920298		0
-1.2815		-0.547569		0

3.26776e-008		6.93005e-006		0
0.1134		0.339407		0
-0.614803		-0.0737088		0
0.979341		-0.0867298		0
-1.27986		-0.551886		0

3.05656e-008		6.93095e-006		0
0.105514		0.343902		0
-0.613962		-0.0798067		0
0.979794		-0.0814272		0
-1.2782		-0.556197		0

2.83768e-008		6.93185e-006		0
0.0975677		0.348199		0
-0.613051		-0.0858955		0
0.98022		-0.0761224		0
-1.27653		-0.560502		0

2.61103e-008		6.93275e-006		0
0.0895658		0.352298		0
-0.61207		-0.0919746		0
0.980618		-0.0708155		0
-1.27485		-0.564802		0

2.37656e-008		6.93366e-006		0
0.0815138		0.356199		0
-0.611021		-0.0980433		0
0.980989		-0.0655065		0
-1.27316		-0.569096		0

2.1342e-008		6.93456e-006		0
0.0734168		0.359904		0
-0.609901		-0.104101		0
0.981331		-0.0601956		0
-1.27145		-0.573384		0

1.88388e-008		6.93547e-006		0
0.0652799		0.363413		0
-0.608713		-0.110147		0
0.981646		-0.0548831		0
-1.26973		-0.577667		0

1.62556e-008		6.93637e-006		0
0.0571082		0.366728		0
-0.607455		-0.11618		0
0.981933		-0.049569		0
-1.268		-0.581944		0

1.35918e-008		6.93726e-006		0
0.0489064		0.369851		0
-0.606129		-0.1222		0
0.982192		-0.0442535		0
-1.26626		-0.586216		0

1.08468e-008		6.93815e-006		0
0.0406793		0.372781		0
-0.604733		-0.128206		0
0.982424		-0.0389368		0
-1.2645		-0.590481		0

8.02025e-009		6.93903e-006		0
0.0324314		0.375522		0
-0.603269		-0.134197		0
0.982627		-0.0336189		0
-1.26273		-0.594741		0

5.11164e-009		6.93991e-006		0
0.0241672		0.378074		0
-0.601735		-0.140173		0
0.982803		-0.0283002		0
-1.26095		-0.598995		0

2.12058e-009		6.94077e-006		0
0.0158911		0.380439		0
-0.600133		-0.146134		0
0.982951		-0.0229806		0
-1.25916		-0.603243		0

-9.53335e-010		6.94162e-006		0
0.0076072		0.382618		0
-0.598463		-0.152077		0
0.983072		-0.0176603		0
-1.25735		-0.607485		0

-4.11046e-009		6.94246e-006		0
-0.000680323		0.384614		0
-0.596724		-0.158003		0
0.983164		-0.0123396		0
-1.25553		-0.61172		0

-7.35111e-009		6.94328e-006		0
-0.00896753		0.386428		0
-0.594917		-0.163911		0
0.983229		-0.00701846		0
-1.2537		-0.61595		0

-1.06756e-008		6.94409e-006		0
-0.0172506		0.388062		0
-0.593042		-0.169801		0
0.983265		-0.00169716		0
-1.25186		-0.620174		0

-1.40842e-008		6.94488e-006		0
-0.0255257		0.389518		0
-0.591099		-0.17567		0
0.983274		0.00362418		0
-1.25		-0.624392		0

-1.75771e-008		6.94564e-006		0
-0.0337892		0.390797		0
-0.589088		-0.18152		0
0.983255		0.00894542		0
-1.24813		-0.628603		0

-2.11546e-008		6.94639e-006		0
-0.0420377		0.391903		0
-0.58701		-0.187349		0
0.983209		0.0142664		0
-1.24625		-0.632809		0

-2.48167e-008		6.94711e-006		0
-0.0502678		0.392836		0
-0.584864		-0.193156		0
0.983134		0.019587		0
-1.24436		-0.637008		0

-2.85638e-008		6.94781e-006		0
-0.058476		0.393599		0
-0.58265		-0.198941		0
0.983032		0.024907		0
-1.24245		-0.641201		0

-3.23959e-008		6.94849e-006		0
-0.0666593		0.394194		0
-0.58037		-0.204703		0
0.982902		0.0302264		0
-1.24054		-0.645387		0

-3.63131e-008		6.94913e-006		0
-0.0748146		0.394624		0
-0.578022		-0.210442		0
0.982744		0.0355448		0
-1.23861		-0.649567		0

-4.03154e-008		6.94975e-006		0
-0.0829387		0.394889		0
-0.575608		-0.216156		0
0.982558		0.0408623		0
-1.23667		-0.653741		0

-4.4403e-008		6.95033e-006		0
-0.091029		0.394993		0
-0.573127		-0.221845		0
0.982344		0.0461786		0
-1.23471		-0.657909		0

-4.85759e-008		6.95089e-006		0
-0.0990824		0.394937		0
-0.57058		-0.227509		0
0.982103		0.0514936		0
-1.23275		-0.662069		0

-5.28339e-008		6.9514e-006		0
-0.107096		0.394724		0
-0.567966		-0.233146		0
0.981834		0.0568072		0
-1.23077		-0.666224		0

-5.71772e-008		6.95189e-006		0
-0.115068		0.394355		0
-0.565287		-0.238756		0
0.981537		0.0621191		0
-1.22878		-0.670372		0

-6.16056e-008		6.95233e-006		0
-0.122995		0.393834		0
-0.562541		-0.244338		0
0.981212		0.0674293		0
-1.22678		-0.674513		0

-6.6119e-008		6.95274e-006		0
-0.130876		0.393161		0
-0.55973		-0.249892		0
0.98086		0.0727376		0
-1.22476		-0.678648		0

-7.07174e-008		6.9531e-006		0
-0.138706		0.39234		0
-0.556854		-0.255416		0
0.98048		0.0780438		0
-1.22273		-0.682776		0

-7.54006e-008		6.95343e-006		0
-0.146485		0.391373		0
-0.553912		-0.260911		0
0.980072		0.0833478		0
-1.2207		-0.686897		0

-8.01684e-008		6.95371e-006		0
-0.15421		0.390261		0
-0.550906		-0.266375		0
0.979637		0.0886495		0
-1.21865		-0.691012		0

-8.50208e-008		6.95394e-006		0
-0.161878		0.389008		0
-0.547835		-0.271807		0
0.979173		0.0939487		0
-1.21658		-0.695119		0

-8.99573e-008		6.95413e-006		0
-0.169489		0.387614		0
-0.544699		-0.277208		0
0.978682		0.0992452		0
-1.21451		-0.69922		0

-9.4978e-008		6.95427e-006		0
-0.177039		0.386083		0
-0.5415		-0.282576		0
0.978164		0.104539		0
-1.21242		-0.703315		0

-1.00082e-007		6.95436e-006		0
-0.184527		0.384416		0
-0.538236		-0.287911		0
0.977618		0.10983		0
-1.21033		-0.707402		0

-1.0527e-007		6.95439e-006		0
-0.191951		0.382615		0
-0.534909		-0.293212		0
0.977044		0.115117		0
-1.20822		-0.711482		0

-1.10541e-007		6.95438e-006		0
-0.19931		0.380684		0
-0.531518		-0.298478		0
0.976442		0.120402		0
-1.2061		-0.715556		0

-1.15895e-007		6.95431e-006		0
-0.2066		0.378623		0
-0.528065		-0.303708		0
0.975813		0.125683		0
-1.20396		-0.719623		0

-1.21332e-007		6.95418e-006		0
-0.213822		0.376436		0
-0.524548		-0.308903		0
0.975157		0.13096		0
-1.20182		-0.723682		0

-1.2685e-007		6.95399e-006		0
-0.220972		0.374124		0
-0.520969		-0.31406		0
0.974473		0.136234		0
-1.19966		-0.727734		0

-1.32451e-007		6.95374e-006		0
-0.22805		0.371689		0
-0.517327		-0.31918		0
0.973761		0.141504		0
-1.19749		-0.73178		0

-1.38133e-007		6.95343e-006		0
-0.235054		0.369133		0
-0.513624		-0.324262		0
0.973022		0.14677		0
-1.19531		-0.735818		0

-1.43895e-007		6.95306e-006		0
-0.241983		0.366459		0
-0.509859		-0.329305		0
0.972256		0.152031		0
-1.19312		-0.739849		0

-1.49739e-007		6.95263e-006		0
-0.248835		0.363669		0
-0.506033		-0.334308		0
0.971462		0.157289		0
-1.19092		-0.743873		0

-1.55662e-007		6.95212e-006		0
-0.255608		0.360764		0
-0.502145		-0.339271		0
0.97064		0.162542		0
-1.1887		-0.74789		0

-1.61665e-007		6.95155e-006		0
-0.262302		0.357747		0
-0.498197		-0.344193		0
0.969791		0.16779		0
-1.18648		-0.751899		0

-1.67746e-007		6.95091e-006		0
-0.268915		0.354619		0
-0.494189		-0.349073		0
0.968915		0.173034		0
-1.18424		-0.755901		0

-1.73906e-007		6.9502e-006		0
-0.275446		0.351384		0
-0.490121		-0.353911		0
0.968012		0.178273		0
-1.18199		-0.759896		0

-1.80144e-007		6.94942e-006		0
-0.281894		0.348042		0
-0.485992		-0.358706		0
0.967081		0.183507		0
-1.17973		-0.763883		0

-1.8646e-007		6.94856e-006		0
-0.288258		0.344596		0
-0.481805		-0.363457		0
0.966123		0.188735		0
-1.17746		-0.767863		0

-1.92852e-007		6.94762e-006		0
-0.294536		0.341048		0
-0.477559		-0.368163		0
0.965137		0.193959		0
-1.17517		-0.771836		0

-1.9932e-007		6.94661e-006		0
-0.300727		0.3374		0
-0.473254		-0.372825		0
0.964125		0.199176		0
-1.17288		-0.775801		0

-2.05863e-007		6.94552e-006		0
-0.306831		0.333653		0
-0.468891		-0.37744		0
0.963085		0.204389		0
-1.17057		-0.779759		0

-2.12481e-007		6.94435e-006		0
-0.312846		0.32981		0
-0.46447		-0.382009		0
0.962018		0.209595		0
-1.16826		-0.783709		0

-2.19174e-007		6.9431e-006		0
-0.318771		0.325872		0
-0.459991		-0.386531		0
0.960924		0.214796		0
-1.16593		-0.787651		0

-2.25939e-007		6.94176e-006		0
-0.324606		0.321842		0
-0.455456		-0.391004		0
0.959803		0.21999		0
-1.16359		-0.791586		0

-2.32778e-007		6.94034e-006		0
-0.33035		0.317722		0
-0.450863		-0.395429		0
0.958655		0.225178		0
-1.16123		-0.795513		0
